timestamp	Ta	RH	ws	wd	Rin	prec_mm	ET_filled	LE.filled	soil_temp10cm	veg_fraction	impervious_fraction
2019-02-07 03:00:00	0.42281513281248	73.5465659732331	2.80581700024221	161.933484289541	0	0	0.0100392788271689	6.971365	1.971165	0.473736285861137	0.525686502083714
2019-02-07 04:00:00	-0.0472502682594699	76.3070964661726	2.66110248627219	161.666666666667	0	0	0.0110043011258132	7.64426	1.908	0.481675409247564	0.526651057456538
2019-02-07 05:00:00	-0.395170620757937	76.6065856658405	2.5974494628771	158.333333333333	0	0	0.0115006179000872	7.990245	1.8395	0.468824442169048	0.525386164586081
2019-02-07 06:00:00	-0.113417256113089	75.4857880470841	2.85037531846215	164.59148539986	0	0	0.0146809565962502	10.1992	1.76767	0.492007260971225	0.525581515286503
2019-02-07 07:00:00	0.443210606750281	70.5269914489602	3.27849489680227	163.333333333333	0	0	0.0131858248929215	9.15792	1.71183	0.489834037241503	0.52789896183776
2019-02-07 08:00:00	0.794023513479094	69.9331781293537	3.42134372568265	172.066136529037	12.7953900002024	0	0.0164396352474602	11.41525	1.68417	0.480438329541887	0.531713293595119
2019-02-07 09:00:00	1.03235419524982	69.6547995627663	3.6966581867526	162.082051211854	55.6357428817567	0	0.0165919873138156	11.51705	1.676665	0.478397818832265	0.531442447456169
2019-02-07 10:00:00	2.10789422768925	66.7452882462628	3.28479497580142	168.249501460309	93.1772171102211	0	0.0227001634824437	15.7419	1.69033	0.488980254455998	0.537055165939463
2019-02-07 11:00:00	3.81875	60.7320368179423	4.03137251042346	167.5	259.955252763301	0	0.0317577271941181	21.988425	1.766165	0.510229341876295	0.519022299878401
2019-02-07 12:00:00	4.88172762627454	50.7689147342472	4.46444985865175	183.106385661403	132.586743650522	0	0.0460302715967967	31.83995	1.93783	0.525442020635656	0.48098821626895
2019-02-07 13:00:00	4.75024349273137	50.3732005481372	4.77497935722832	190.144946714796	126.666025756405	0	0.0227672695079546	15.75575	2.119	0.507162914318493	0.515153990454547
2019-02-07 14:00:00	4.6440269389324	52.8331239292957	4.12358611660123	199.903265476248	112.422353792665	0	0.0211623593999565	14.6456614814815	2.26217	0.533713349803494	0.468249292073029
2019-02-07 15:00:00	4.05918035613886	65.0740201538049	3.28217116776077	201.232607481602	82.2213868808463	0.0959376949363147	0.0233541857478632	16.1648288734177	2.357165	0.554144348941303	0.443859828501802
2019-02-07 16:00:00	3.94372300865674	65.1308464956586	3.58937935291367	202.147096537167	43.0499129012716	0	0.0228052015132187	15.7896	2.42083	0.57835937413285	0.420394457330654
2019-02-07 17:00:00	3.35746912741908	69.0405098536588	3.34823438252693	217.846716298459	4.31532980607839	0	0.00986440623848389	6.83255	2.436335	0.613936621305378	0.384084703356095
2019-02-07 18:00:00	3.05765823482197	71.9274221560816	3.26486115242737	205.145353472207	0	0	0.00805502362378532	5.5805468875	2.41617	0.563413623574486	0.424428848001972
2019-02-07 19:00:00	2.58425555426735	74.9192528452581	3.13906293968294	213.634709606023	0	0	0.0115239451251661	7.9851495447435	2.3465	0.654033773990645	0.341549959123335
2019-02-07 20:00:00	3.05271752067128	80.8112252882137	3.61363432398499	215	0	0	-0.00581054996568542	-4.024545	2.271	0.656877202570142	0.337389960976903
2019-02-07 21:00:00	2.89768865817845	83.375	3.99430063338115	217.979293914494	0	0	0.0115703191149856	8.01580432062102	2.207	0.621146655569479	0.374810303702542
2019-02-07 22:00:00	2.80030990150146	84.0972421197509	3.66058630536544	209.03658493153	0	0	0.0056610971024569	3.92233831677019	2.15283	0.595054177581692	0.402289218994436
2019-02-07 23:00:00	3.03530415407186	84.0220080248228	4.40514187403719	221.391185907772	0	0	0.00494636419389209	3.4266107791411	2.1065	0.658968414104154	0.335997540149005
2019-02-08	3.16686952469363	83.5164064458188	4.16706318011136	222.106818361119	0	0	0.00562241740693422	3.8945352	2.064665	0.656886617575188	0.33779938384036
2019-02-08 01:00:00	2.89285642703247	83.557688869191	4.38953661948235	217.80872952186	0	0	0.0112812783322406	7.81633493413174	2.0245	0.630069792249687	0.364828901662889
2019-02-08 02:00:00	2.50609196065349	83.9752641239001	3.49695877414783	219.999022760553	0	0	0.00481244770025276	3.33536219186047	1.986	0.647428145126699	0.347603221866196
2019-02-08 03:00:00	2.46030358201115	84.4075142077374	4.12121353263209	223.563294723131	0	0	0.00314986999532119	2.1830284619883	1.938665	0.657174279077979	0.336962980692175
2019-02-08 04:00:00	2.5958749134247	85.5940119402653	4.06165967599746	225.235267779439	0	0	-0.00385813744304909	-2.67356	1.899	0.66266427370033	0.331001863875259
2019-02-08 05:00:00	2.72309888532665	87.3125	3.79838395415849	223.17565410135	0	0	0.00404604053140408	2.80388087356322	1.8585	0.657953401558362	0.337891108663813
2019-02-08 06:00:00	2.70560794378871	86.5607689743134	3.70488285387848	210.674423814486	0	0	-0.00339909087399903	-2.355755	1.812	0.621280466792284	0.378621345014356
2019-02-08 07:00:00	2.45081865797314	85.8028990648285	3.62230066131474	205.550006451429	0	0	0.0154799601217177	10.728182383782	1.7515	0.604314987181481	0.393536823515875
2019-02-08 08:00:00	3.29874639585752	82.6515880341147	3.82957903571046	211.427131106858	37.9630035419559	0	0.0209366050957422	14.4977347826087	1.71367	0.640568327895345	0.354470818347415
2019-02-08 09:00:00	4.96278134987495	76.4861589169873	3.78234150245143	220.054704324868	127.125771679265	0	0.0247625360040272	17.12425	1.709665	0.647322547002706	0.351270311329653
2019-02-08 10:00:00	6.5736486434448	69.9116033957857	4.81985722254963	219.573285019432	278.963452612115	0	0.0264356042949619	18.2565	1.745165	0.66241760110156	0.335584213212057
2019-02-08 11:00:00	7.41273416359448	67.6747570584035	4.43546069566632	215.641727216142	271.308448464264	0	0.0314523946661013	21.70835	1.880335	0.661582517064357	0.333432539027017
2019-02-08 12:00:00	7.95008686435448	64.687067855622	4.73206470010129	220.359078348427	154.878079051563	0	0.0404865168546339	27.9278363636364	2.11183	0.66192601210954	0.333609484684031
2019-02-08 13:00:00	8.06582915338181	66.0609769148722	5.4288459214236	218.333333333333	138.430115213318	0	0.0248674615556924	17.1506	2.396	0.6600447173628	0.335931143149853
2019-02-08 14:00:00	8.14751744495471	65.4941319535637	4.65945234949893	219.914172385265	112.940235717146	0	0.0496584204977106	34.2457072307692	2.65533	0.692348112743664	0.336256023098308
2019-02-08 15:00:00	8.24918849864059	64.7403267093513	4.72340634482167	209.944895163853	127.271902786864	0	0.0126739165752285	8.739225	2.847335	0.632433023416978	0.365991477476961
2019-02-08 16:00:00	7.69469852133471	66.6132831910013	4.70435772276056	214.207010867258	44.6033688863662	0	0.0123025106210481	8.48602110294118	2.940335	0.617278109184067	0.383105396012445
2019-02-08 17:00:00	7.49142541883922	67.5470528817789	4.51403179227245	202.169418713588	5.00414003605388	0	0.0112246106982908	7.744085	2.96917	0.537136032519165	0.456804570128086
2019-02-08 18:00:00	7.08021372631459	68.7159505062538	3.92243852399894	191.136506686519	0	0	0.0115293212089429	7.957885	2.99717	0.52304790936034	0.481104247609063
2019-02-08 19:00:00	6.19039109823582	71.4617514964999	4.30119595279205	185.353539759838	0	0	0.0128818239058608	8.89916017241379	3.01067	0.494175466247686	0.524377927635801
2019-02-08 20:00:00	5.58026992890664	73.5018390628757	3.15347196458231	179.975024168106	0	0	0.00661394227144176	4.57146	3.001165	0.476945422391635	0.531803525627365
2019-02-08 21:00:00	6.2693500017864	70.0327450263588	4.38936477939354	190.01465729259	0	0	0.010985347140714	7.5869	2.983165	0.541187785881088	0.462507822379988
2019-02-08 22:00:00	5.63962497035266	72.0785800927302	4.40347145329985	179.726357345893	0	0	0.0104109768866201	7.19242	2.965665	0.54010143716735	0.467356086350475
2019-02-08 23:00:00	5.22628995098991	73.7874688472606	4.71221960331805	179.946607101218	0	0	0.0080222147191029	5.545705	2.935665	0.511236905804164	0.496992557784229
2019-02-09	5.35609701327522	72.1366292125564	4.60679061147258	177.5	0	0	0.0126159982394509	8.72110455633803	2.906665	0.507881638967002	0.502007093613913
2019-02-09 01:00:00	5.5489147870224	69.3891497394309	4.37294104609345	188.532120746238	0	0	0.0180731595512862	12.48955	2.89283	0.520863553162991	0.485544130034223
2019-02-09 02:00:00	5.28617012490917	67.325788577541	4.81657841409015	188.399752186411	0	0	0.0145102304350244	10.029835	2.881	0.522155975138159	0.489639598136284
2019-02-09 03:00:00	5.22146894331503	66.3157316026573	4.38460013699985	187.929754474658	0	0	0.0208193699526453	14.39155	2.864665	0.498448402258392	0.514920137799842
2019-02-09 04:00:00	5.9745306270578	62.5911291097241	5.12154454020531	179.257515150189	0	0	0.0178829813045381	12.35185	2.84667	0.522165611310577	0.481558232845911
2019-02-09 05:00:00	6.6082783366309	60.875	4.9100787847284	195.461390713532	0	0	0.0179694107157611	12.4076687356322	2.86	0.538317302776847	0.46634952194319
2019-02-09 06:00:00	6.76065758699686	59.3141455347792	5.55631566652227	200.886697820671	0	0	0.0423169365987716	29.219088	2.889	0.578212519483666	0.423097424464967
2019-02-09 07:00:00	5.73216561662988	72.773851524336	4.29682945886083	204.101768544066	0	0.20633375631689	0.0145762478902671	10.0718508883666	2.92567	0.560438041746346	0.428214114349761
2019-02-09 08:00:00	5.6698509511196	79.8140092975759	4.29452599746548	219.54822650026	14.6644662588006	0.198631226603289	0.0177953616008302	12.2965342213115	2.9695	0.651755027448668	0.345860284208923
2019-02-09 09:00:00	6.42481845049113	80.9235470974699	4.97513364219651	216.266906079768	58.6589027378552	0.32477359913582	0.0452348735159043	31.23065	3.032835	0.666065618037389	0.328269552441671
2019-02-09 10:00:00	7.98664013346882	74.4190539577878	5.60940013080986	229.592704403802	214.053700287008	0	0.0639927041352379	44.1161	3.11417	0.67717482060447	0.317025994129277
2019-02-09 11:00:00	10.2361685246498	62.8465012549843	5.88390619039557	241.015003468097	354.24752349943	0	0.0444803178994757	30.6181291666667	3.21617	0.697711389231934	0.309094536904792
2019-02-09 12:00:00	10.3689544723718	55.8649263975773	6.77258756125202	238.333333333333	256.38300830532	0	0.0811845717161502	55.8601333333333	3.388665	0.696880619101247	0.314274588662681
2019-02-09 13:00:00	10.8512090877306	57.7593900303088	6.01762876559572	241.666666666667	242.28464311361	0	0.0673444320523926	46.34079375	3.61633	0.693194405920393	0.318571321074508
2019-02-09 14:00:00	10.208804939813	55.5894603955595	6.44073868405967	242.847504765317	173.926564974249	0	0.0945070793570863	65.0303671428571	3.803	0.697442575875614	0.313233843423396
2019-02-09 15:00:00	10.4846963412848	49.9978869987828	7.50458163548112	231.790705173525	166.255253055181	0.111207668961487	0.0659332791977981	45.35505	3.895165	0.697029000067519	0.307766084908878
2019-02-09 16:00:00	10.0324864436055	50.1159913315148	5.91929416116271	231.308692109004	61.5839344835074	0	0.0316994164843585	21.8145504545455	3.926835	0.694962571630422	0.304939042252534
2019-02-09 17:00:00	9.31784236731163	51.4976725270508	4.63487353112197	221.666666666667	5.7495836356568	0	0.0130775677785751	9.00499	3.9195	0.663966677734137	0.331055154683505
2019-02-09 18:00:00	9.05178452860841	58.1041488959921	6.36060389400854	229.925707852119	0	0	0.0317702378102353	21.9042338888889	3.89483	0.697382796017576	0.309590834238377
2019-02-09 19:00:00	6.96952531981763	74.4720870602265	4.31083760300838	226.79172570516	0	0	0.0213494503569112	14.7338897435897	3.870835	0.66857007568976	0.327727349564155
2019-02-09 20:00:00	7.33455215427692	68.8942544515652	5.05452171101777	223.45443743181	0	0	0.0278699867236253	19.22515	3.82583	0.683245612947136	0.314857223598795
2019-02-09 21:00:00	7.36107935151962	66.6338656870407	5.21243257918657	229.166666666667	0	0	0.0164737155823004	11.364885	3.782335	0.698642774040031	0.306241818362153
2019-02-09 22:00:00	6.56922346705592	69.9578048321207	4.55177137347825	225.833333333333	0	0	0.0107325182035434	7.40949373563218	3.717665	0.668449112397703	0.326566766695799
2019-02-09 23:00:00	6.64741134340532	69.6309555431401	4.41698416314537	238.982854628343	0	0	0.0117006447088471	8.07768	3.649665	0.668164754337798	0.327700312858967
2019-02-10	6.24730253277235	70.4053472098232	3.79502317235572	219.360528649388	0	0	0.00377834712917056	2.609425	3.577335	0.595623111097544	0.401593631558847
2019-02-10 01:00:00	5.87846873272597	74.2148743287164	3.17964325593753	209.831550301099	0	0	0.00922835084243039	6.37652237903226	3.535165	0.547486062700011	0.437635945246514
2019-02-10 02:00:00	4.9809095914267	79.4006567313359	3.38865991450613	206.479502799892	0	0	0.00759580979598948	5.25105455633803	3.48883	0.524621393380501	0.455066195022417
2019-02-10 03:00:00	4.77139702588302	79.444039810231	3.96136301518637	200.833333333333	0	0	0.00242375011580533	1.67575	3.4065	0.529202717811297	0.466927018699814
2019-02-10 04:00:00	4.61937434002995	80.0857029753062	3.87543665574012	197.97162938904	0	0	0.0110796370963685	7.66406651190561	3.323165	0.512341330713195	0.480177302353894
2019-02-10 05:00:00	4.33007704704016	80.9016204899815	3.77739561340481	199.638607948397	0	0	0.0109625353035941	7.58464742011834	3.241835	0.51446412365314	0.479584173221914
2019-02-10 06:00:00	4.34555220458064	80.8049183752653	3.71734642953688	189.544799767064	0	0	0.00751141615522223	5.19570474404762	3.170335	0.510116259262004	0.494046539647603
2019-02-10 07:00:00	4.96288047816632	79.5243691734493	3.52973562380432	181.733596070869	0	0	0.0137442234027017	9.50523916666667	3.15	0.47658485031794	0.534019817899586
2019-02-10 08:00:00	5.60018627393208	79.0562650610342	3.75085355754337	169.918944317718	15.8850444634031	0	0.0181946822377086	12.576655	3.178335	0.497217860095997	0.517881049698808
2019-02-10 09:00:00	5.49113847373607	85.4034409856236	3.94045573302188	162.677581134143	60.3540936916839	0.28390222033628	0.0243964757746635	16.8651171862348	3.23617	0.698685160158621	0.309139879649552
2019-02-10 10:00:00	5.21569467201414	91.653376945358	5.3215219276728	155.833333333333	96.859054921834	2.62142747808579	0.0256760605066123	17.7497734444444	3.32217	0.699961289604166	0.310637538988774
2019-02-10 11:00:00	5.52026275191897	92.1505562653126	5.31087912574073	164.014363423307	121.924029093614	1.16499979279398	0.0216904997306018	14.9877794444444	3.41933	0.70069814362585	0.30940611212237
2019-02-10 12:00:00	6.5355592704093	89.7828689752074	5.31398153015441	172.5	133.839762588209	1.4305403550498	0.029349309721016	20.2635025	3.531	0.697089985624037	0.324185255534256
2019-02-10 13:00:00	6.99648556883918	88.9696623579108	5.54059020790574	180.613357381546	131.798593742915	0.537074509317635	0.0244309554980401	16.8626477916667	3.685	0.695897944919353	0.329205784686623
2019-02-10 14:00:00	7.17164038785818	88.9667131997404	5.62865562749834	183.420530373914	115.930731683175	0.917679217096383	0.0203451770274207	14.038815	3.81417	0.698598203486248	0.318797209156321
2019-02-10 15:00:00	7.0732760181979	90.2996771700383	4.8138680011878	197.937991572825	87.3331453726933	0.709212575332139	0.0151832636856939	10.4774962962963	3.92417	0.698626194817685	0.304716365345452
2019-02-10 16:00:00	7.04793451457176	91.0061715475596	3.75399547500912	185.223324416307	47.9410170396069	0.39854424631524	0.0140284995983204	9.68225831554878	4.0045	0.688228637465386	0.308525718243223
2019-02-10 17:00:00	7.31771766849414	88.5907598411102	4.50832980855533	188.146951043603	6.54771854732638	0	0.0140191808570584	9.67039536010929	4.061165	0.69020580366072	0.306783549241698
2019-02-10 18:00:00	8.33854913748116	82.5996658955699	4.92165768781108	202.202320346068	0	0	0.0137217556176345	9.45634309633418	4.10633	0.656475567152753	0.335862806711747
2019-02-10 19:00:00	8.5056463547497	81.1507130488775	3.7970976279423	224.377092089689	0	0.0556295954819479	0.0317907917179882	21.9089688125	4.148165	0.672996812016456	0.322786948034482
2019-02-10 20:00:00	8.08131482664576	84.8669448677562	3.88618949392712	228.087820440408	0	0	0.0194596372031017	13.4158557583333	4.187835	0.647388482549824	0.345678620130909
2019-02-10 21:00:00	7.90301937280032	84.294535583576	3.95608959797314	217.689716167543	0	0	0.0149362099760181	10.2990873331803	4.211335	0.623659969147152	0.375930567435136
2019-02-10 22:00:00	7.40940689034261	84.125	5.79966388326315	228.556903366813	0	0.184650784872067	0.0143299508720167	9.88755394017094	4.24	0.674616559179313	0.324138295631496
2019-02-10 23:00:00	6.88169600271299	83.7136580432587	5.6036133428475	219.387611283595	0	0.135424184321103	0.0143743027848795	9.92204370531401	4.25233	0.668294262843022	0.328220726299681
2019-02-11	6.35757190129054	82.8877145930101	6.74110563596675	238.81401270902	0	0.089960451037024	0.0132700947055382	9.1693655683481	4.2625	0.699248244742281	0.304132610909689
2019-02-11 01:00:00	4.62882374257423	85.5889704843021	5.47174080503897	258.994946867729	0	0.338371618083102	0.0109875143204956	7.60356693896947	4.2585	0.696892038659487	0.314252203991523
2019-02-11 02:00:00	2.25878649345514	89.375	6.09755669126892	276.118062706786	0	0.107773366247063	0.0104163283107451	7.22376362852941	4.228335	0.697389389774447	0.316762136176575
2019-02-11 03:00:00	1.09745828037156	92.9614315131209	7.07619088384354	290.141746643307	0	0.805181433737785	0.00832947950126916	5.78204088904193	4.14067	0.683282501987807	0.312839829874122
2019-02-11 04:00:00	2.0192688683881	93.5105866113486	6.01218603876435	299.553906003994	0	0.834978043610856	0.00976030007074035	6.76767065105404	3.998835	0.69385248370007	0.303580002054716
